date;url;var1;var2;var3;var4;var5;msg_to_2nd_degree;msg_to_3rd_degree
13/10/2019;https://www.linkedin.com/sales/people/ACwAAATamF8BXWOKcnCEq2oc3GwwFr0ahnC0f_g,NAME_SEARCH,paHk;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAAYIgvABBNYOZbuFOjKNQ2QkwhYEyfLD8oc,NAME_SEARCH,LcgF;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAACMyFgABuyCbuLwUSd0XVY3RnEOICO7mWxM,NAME_SEARCH,gJbQ;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAACu-FNQB8L0fI5685_CQywmOph5pusnAmEs,NAME_SEARCH,CNDy;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAABwfvMBOdEjtWJsyN9ipkoZ099JmN7trU0,NAME_SEARCH,KOMT;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAABPI8MBcI0O5AeBAZ3pjx9OzMSbsGuFOvI,NAME_SEARCH,sLS8;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAABpg5MBHHBh01kxUZaVJUj7JfZ4levM6OI,NAME_SEARCH,-deN;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAAB0Ji8BNHQbr-zM6cOFPkXT3Id2DXl1WEU,NAME_SEARCH,KzlQ;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAAtthCMBQCzuK1yIMANjBjpGuSwxVidgm-w,NAME_SEARCH,9kcK;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAApwrMoB3gDhDDm9ciRgLTvBUojlpQpAznA,NAME_SEARCH,5_qJ;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAB40OnoBtnoiQXUNTDpY3DfjkabCjA1NE0U,NAME_SEARCH,Upr5;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAAHo69oBQ2kRENKhUQEJGIIIItqjiypI0TE,NAME_SEARCH,3F8G;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
13/10/2019;https://www.linkedin.com/sales/people/ACwAAAG8kMUB3yI8roIOzB-J3O5_JpArFWgT2yA,NAME_SEARCH,1LB3;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAALbSe8BD4NPnNtbkj94TqJM9HFCTBw66_Q,NAME_SEARCH,VSkS;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAACVMZ6EBQ-OIZhPwATHQVO2S7L-czNQHuFs,NAME_SEARCH,3-HZ;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAAwwfE8BU87OV3qSTDVr_U6aPcK16d0GzFI,NAME_SEARCH,B80w;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAAVoNpABKcbRUgfen3PkYy-myvLvdE6whBY,NAME_SEARCH,S6tc;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAAKVtZIBmvCjXc__Aq4gdVGQ7NaoKYtaqEw,NAME_SEARCH,awx9;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAACcKpv0B6LG5wWtKfEFGtS8NVqtwY-0UD88,NAME_SEARCH,BGNM;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAAGsFbwB0W8hBeKUJp6lIQwKqpxzqXIwa_o,NAME_SEARCH,Ngtr;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAAJGHLIBVh4rTElgZpeXWXCB1I7uixTR-dg,NAME_SEARCH,6PI8;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAA-tNmgBRdhSvQEjHtymRZAJxlph7tWPUOE,NAME_SEARCH,2LA_;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAAH_eNwBYBalXDMHw2tPLAzJ9-BLL-LAjkQ,NAME_SEARCH,XSY-;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAAHnB-sBsGJOox3HjAXro4S3fzTq237g264,NAME_SEARCH,PVMS;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAAKV9-AByJeKVjrNz9YZ0nnEpEnr7HoNW00,NAME_SEARCH,w4Al;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
14/10/2019;https://www.linkedin.com/sales/people/ACwAAASgbpkBIB5WzUSdFI-usJE8fprALBdzrvw,NAME_SEARCH,wUqi;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
